matchedPattern,context,lineNumber,columnNumber,publicationName
c.1445dup,"...mozygous frameshift mutation, c.1445dupT (p.F482fs) in exon ...",5,1322,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,...The novel homozygous mutation c.1445dupT (p.F482fs) in the P...,5,1656,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,"...mozygous frameshift mutation, c.1445dupT (p.F482fs) in exon ...",43,143,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,"...nd, II: 2) was homozygous for c.1445dupT (p.F482fs) whereas ...",43,337,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,"...cted heterozygous carriers of c.1445dupT (p.F482fs), showing...",43,461,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,...e#2 by Sanger sequencing. The c.1445dupT mutation was also o...,43,782,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,"...that the homozygous mutation, c.1445dupT (p.F482fs) in the P...",45,236,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,"...mozygous frameshift mutation, c.1445dupT (p.F482fs), in the ...",48,81,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,...e found to carry the mutation c.1445dupT (p.F482fs) in a het...,52,336,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,"...lusion, a homozygous mutation c.1445dupT (p.F482fs) in the P...",54,37,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,"...#1, II: 2) was homozygous for c.1445dupT (p.F482fs) whereas ...",63,165,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,"...cted heterozygous carriers of c.1445dupT (p.F482fs), showing...",63,308,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,...phenotype in this family. The c.1445dupT mutation was also o...,63,426,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,...-16002225	NM_001145851	Exon12	c.1445dupT	p.F482fs	–	Hom	–	AD...,71,50,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
c.1445dup,...-16002225	NM_001145851	Exon12	c.1445dupT	p.F482fs	–	Hom	–	AD...,74,51,Int_J_Mol_Med_2016_Jun_8_37(6)_1528-1534.txt
